"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily","6.1","4","3","3","2","7","2","5.14","24","89","54","25","15","14","7","8","1","0","58","","","-0.065","0.81","-0.2"
"Ryan Cook","0.2","0","0","0","0","1","0","1.23","2","7","5","2","0","3","1","0","0","0","","1","0","0.087","2.29","0.5"
"Sean Doolittle, L (0-2)","0","4","4","4","0","0","0","6.17","4","13","8","5","1","2","1","3","3","0","","0","0","-0.373","1.84","-3.3"
"Luke Gregerson","1","0","0","0","0","1","0","2.63","3","17","11","6","4","1","2","0","0","0","","2","2","-0.012","0.08","-0.2"
