"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (4-3)","6.2","6","1","1","2","4","0","3.47","26","95","62","38","6","18","9","11","8","0","60","","","0.172","0.99","1.7"
"Ryan Cook, H (3)","0.1","0","0","0","0","1","0","3.14","1","3","3","0","1","2","0","0","0","0","","2","0","0.046","1.85","0.4"
"Luke Gregerson, H (8)","1","2","0","0","0","1","0","2.06","5","17","11","6","1","4","3","1","0","0","","0","0","0.043","1.68","0.4"
"Jim Johnson","1","2","0","0","0","0","0","5.88","5","16","13","9","0","4","3","2","2","0","","0","0","0.002","0.04","0.4"
