"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, W (5-3)","6","7","4","4","2","5","1","3.04","27","107","74","39","7","28","7","13","8","0","45","","","-0.117","0.90","-1.2"
"Fernando Abad, H (6)","0.1","1","0","0","0","0","0","1.90","3","13","7","5","0","2","2","1","1","0","","0","0","-0.082","1.96","-0.4"
"Dan Otero, H (7)","1.2","1","0","0","0","2","0","2.23","6","19","14","10","0","4","3","1","0","0","","2","0","0.322","3.40","1.3"
"Sean Doolittle, S (7)","1","0","0","0","0","0","0","2.57","3","10","7","4","0","3","2","1","0","0","","0","0","0.037","0.48","0.5"
