"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, L (7-13)","7","8","5","5","0","9","2","2.99","27","98","70","35","11","24","9","9","4","0","50","","","-0.196","0.73","-1.6"
"Fernando Abad","0.2","1","0","0","0","1","0","1.57","3","15","10","8","1","1","0","2","1","0","","0","0","0.015","0.39","0.3"
"Dan Otero","0.1","0","0","0","0","0","0","2.28","1","2","2","1","0","1","0","1","0","0","","1","0","0.014","0.50","0.2"
