"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (6-5)","5","8","5","5","4","5","0","3.23","25","105","61","38","8","15","6","10","4","0","32","","","-0.192","1.22","-1.6"
"Jim Johnson","0.1","4","4","4","0","0","0","5.94","5","12","7","6","0","1","4","1","1","0","","2","2","-0.165","0.84","-4.2"
"Ryan Cook","0.2","1","0","0","0","0","0","3.80","3","13","9","6","1","2","1","2","1","0","","1","1","-0.004","0.06","-0.3"
"Fernando Abad","1","0","0","0","0","2","0","2.14","3","8","7","3","2","2","0","1","1","0","","0","0","0.001","0.02","0.5"
"Jeff Francis","1","0","0","0","0","1","0","5.89","3","14","10","8","1","1","1","1","0","0","","0","0","0.000","0.00","0.5"
