"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, W (4-1)","5","6","2","2","3","6","2","2.54","24","109","66","31","12","23","7","8","3","0","50","","","0.099","1.00","0.4"
"Jim Johnson","0.2","0","1","1","3","0","0","7.00","6","24","9","4","1","4","1","1","1","0","","0","0","-0.025","0.24","-1.3"
"Fernando Abad","1.1","0","0","0","0","1","0","2.45","4","21","14","10","2","2","1","2","0","0","","3","0","0.031","0.29","1.2"
"Joe Savery","2","2","0","0","1","0","0","0.00","8","23","14","9","1","4","5","2","0","0","","0","0","0.000","0.00","1.0"
