"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir","8","6","3","2","0","5","1","1.65","30","106","75","50","6","19","16","8","4","0","65","","","-0.062","0.83","0.6"
"Dan Otero, W (3-0)","1","1","0","0","1","1","0","1.00","4","13","7","5","0","2","1","1","1","0","","0","0","0.015","0.39","0.5"
