"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, W (7-12)","7","5","1","0","0","3","0","2.88","25","103","70","40","9","21","13","9","1","0","68","","","0.057","0.43","2.2"
"Evan Scribner","1","3","3","3","0","2","1","4.63","6","21","16","8","2","6","3","1","1","0","","0","0","-0.007","0.07","-2.5"
"Luke Gregerson","1","2","0","0","0","0","0","2.06","4","10","7","4","2","1","3","1","0","0","","0","0","0.012","0.59","0.5"
