"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (13-9)","6","6","3","2","1","5","1","2.55","27","107","68","34","11","23","9","12","5","0","54","","","-0.084","0.78","-0.4"
"Evan Scribner","1","1","1","1","0","0","1","2.84","4","10","9","6","0","3","0","4","2","0","","0","0","-0.021","0.13","-0.6"
"Jesse Chavez","1","0","0","0","0","0","0","3.38","3","12","9","4","1","4","0","3","2","0","","0","0","0.002","0.03","0.4"
