"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","2","1","0","1","0","5",".275",".342",".473",".816","15","8","-0.213","0.81","0.059","-0.271","-0.4","2","1","2·SB,GDP"
"Jimmy Paredes  DH","5","1","2","4","0","2","5",".346",".376",".625","1.001","26","16","0.291","1.24","0.352","-0.060","2.3","","","HR"
"Adam Jones  CF","5","0","1","0","0","1","5",".331",".375",".532",".907","19","14","-0.031","0.65","0.024","-0.055","-1.0","4","0",""
"Chris Davis  1B","3","0","0","0","2","1","5",".220",".294",".457",".750","20","9","-0.033","0.75","0.024","-0.056","-0.4","2","1",""
"Steve Pearce  2B","4","1","2","1","0","0","4",".202",".277",".321",".598","10","7","0.058","0.97","0.110","-0.052","0.9","2","0",""
"Travis Snider  LF","3","1","1","0","1","1","4",".268",".341",".366",".707","19","11","0.011","0.95","0.075","-0.063","1.3","2","0",""
"David Lough  PR-LF","0","0","0","0","0","0","0",".240",".321",".360",".681","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"J.J. Hardy  SS","4","0","1","0","0","1","4",".184",".225",".368",".593","12","9","0.024","0.84","0.068","-0.044","-0.2","2","0",""
"Alejandro De Aza  RF","3","2","3","0","1","0","4",".236",".292",".404",".696","8","4","0.214","1.15","0.214","0.000","2.0","2","0","2B,IW"
"Caleb Joseph  C","4","2","2","2","0","0","4",".268",".351",".433",".784","12","9","0.203","1.56","0.247","-0.044","0.5","9","0","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
