"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","2","0","0","1","4",".292",".360",".513",".873","11","9","-0.017","0.70","0.032","-0.049","-0.4","3","3",""
"Jimmy Paredes  DH","4","0","1","0","0","1","4",".288",".320",".449",".769","12","9","-0.051","0.73","0.024","-0.075","-0.8","","","CS"
"Adam Jones  CF","4","0","0","0","0","2","4",".286",".326",".482",".808","20","15","-0.072","0.73","0.000","-0.072","-0.9","0","0",""
"Chris Davis  RF","3","0","0","0","0","2","3",".241",".323",".493",".815","14","9","-0.058","0.72","0.000","-0.058","-0.7","2","0",""
"Matt Wieters  C","3","0","1","0","0","1","3",".252",".278",".437",".715","17","10","0.012","0.62","0.043","-0.031","0.0","2","1","2B"
"J.J. Hardy  SS","3","1","1","1","0","2","3",".240",".271",".354",".626","14","10","0.064","0.72","0.107","-0.043","0.5","2","4","HR"
"Nolan Reimold  LF","2","0","0","0","1","0","3",".258",".347",".424",".771","12","7","-0.011","0.68","0.010","-0.021","-0.3","1","0",""
"Ryan Flaherty  1B","3","0","0","0","0","0","3",".222",".295",".351",".646","11","7","-0.060","0.78","0.000","-0.060","-0.7","9","2",""
"Chris Parmelee  1B","0","0","0","0","0","0","0",".215",".255",".441",".696","","","0.000","0.00","0.000","0.000","0.0","4","1",""
"Jonathan Schoop  2B","2","1","1","1","1","0","3",".268",".310",".561",".871","10","6","0.132","0.59","0.137","-0.006","1.3","1","5","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","3","3",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
