"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  SS","3","0","0","0","2","0","5",".290",".356",".492",".847","21","11","0.092","0.60","0.105","-0.013","0.7","0","2",""
"Gerardo Parra  RF","4","0","0","0","0","0","4",".297",".336",".478",".814","10","7","-0.095","0.96","0.000","-0.095","-1.1","1","0",""
"Adam Jones  CF","4","1","1","0","0","1","4",".274",".315",".484",".799","14","10","-0.085","0.96","0.028","-0.113","-1.0","1","0","GDP"
"Chris Davis  1B","3","0","1","0","1","0","4",".256",".342",".548",".890","18","8","-0.024","0.70","0.014","-0.038","-0.1","9","0","2B,IW"
"Jonathan Schoop  2B","4","0","0","0","0","2","4",".283",".312",".493",".805","17","13","-0.073","0.73","0.000","-0.073","-1.2","2","3",""
"Jimmy Paredes  DH","4","0","1","1","0","1","4",".277",".310",".425",".734","18","12","0.028","0.49","0.054","-0.026","0.4","","","2B,SB"
"Steve Clevenger  C","3","0","0","0","1","0","4",".310",".344",".431",".775","13","7","-0.004","0.48","0.017","-0.021","-0.5","8","0",""
"Nolan Reimold  LF","4","2","2","1","0","0","4",".238",".313",".376",".689","15","10","-0.046","0.56","0.009","-0.055","0.7","3","0","HR"
"Ryan Flaherty  3B","3","1","1","2","1","1","4",".212",".291",".363",".654","20","12","0.076","0.35","0.081","-0.005","1.7","0","3","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
