"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gerardo Parra  RF","5","0","1","1","0","1","5",".291",".328",".459",".787","11","10","-0.066","1.56","0.123","-0.189","-0.6","2","0",""
"Manny Machado  3B","5","1","2","1","0","0","5",".289",".360",".491",".852","19","13","0.068","1.00","0.142","-0.074","0.5","1","1",""
"Chris Davis  1B","3","1","1","2","2","0","5",".264",".360",".558",".918","23","10","0.233","0.96","0.261","-0.027","1.8","6","1","HR"
"Adam Jones  CF","5","0","0","0","0","2","5",".269",".308",".476",".785","15","11","-0.124","1.06","0.000","-0.124","-1.1","2","0",""
"Steve Clevenger  DH","5","1","2","0","0","0","5",".309",".333",".457",".790","18","12","-0.009","1.04","0.081","-0.091","-0.1","","","3B"
"Jonathan Schoop  2B","4","0","0","0","0","0","4",".287",".315",".493",".807","11","10","-0.155","1.59","0.000","-0.155","-1.2","1","3",""
"Steve Pearce  LF","2","1","1","0","2","1","4",".223",".296",".425",".721","16","7","0.140","1.17","0.157","-0.016","1.1","0","0","2B"
"Caleb Joseph  C","4","0","0","0","0","1","4",".246",".308",".413",".721","10","9","-0.174","1.76","0.000","-0.174","-1.3","12","0",""
"Paul Janish  SS","4","2","2","1","0","0","4",".292",".280",".375",".655","15","13","0.536","1.63","0.559","-0.023","2.6","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
