"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","2","2","2","1","0","5",".293",".364",".518",".881","18","7","0.347","0.97","0.361","-0.014","2.3","0","2","HR,HBP"
"Jimmy Paredes  DH","4","2","2","0","1","0","5",".291",".325",".448",".773","17","10","0.091","0.89","0.121","-0.029","1.3","","",""
"Adam Jones  CF","5","1","3","3","0","1","5",".291",".333",".499",".832","21","12","0.138","1.15","0.239","-0.101","1.9","0","1","HR,GDP"
"Chris Davis  RF","4","1","2","1","0","1","4",".247",".328",".501",".829","18","13","0.016","1.07","0.133","-0.117","-0.2","2","0","CS"
"Matt Wieters  C","3","1","1","0","1","1","4",".266",".295",".452",".747","14","6","-0.019","1.16","0.069","-0.088","-0.3","15","1","2B"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".240",".270",".350",".620","17","12","0.108","1.30","0.171","-0.063","0.3","0","4",""
"Ryan Flaherty  1B","4","0","0","0","0","1","4",".217",".289",".344",".633","17","13","-0.110","1.15","0.026","-0.136","-0.2","7","0",""
"Jonathan Schoop  2B","4","0","0","0","0","0","4",".256",".295",".522",".817","7","6","-0.113","1.03","0.000","-0.113","-1.0","3","4",""
"David Lough  LF","3","1","0","0","1","1","4",".213",".256",".336",".592","16","7","0.021","0.81","0.063","-0.043","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
