"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","5","0","0","0","0","1","5",".250",".267",".455",".721","15","9","-0.135","0.98","0.000","-0.135","-1.7","1","1",""
"Steve Pearce  RF-1B","5","1","2","0","0","2","5",".175",".267",".325",".592","17","12","-0.041","0.88","0.042","-0.083","-0.5","2","0",""
"Chris Davis  1B","5","1","2","2","0","3","5",".256",".310",".487",".797","25","16","0.089","0.84","0.154","-0.066","1.5","9","0","HR"
"David Lough  RF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","5","1","3","0","0","0","5",".415",".457",".756","1.213","16","11","0.087","0.77","0.109","-0.021","0.9","2","0",""
"Jimmy Paredes  DH","5","1","2","0","0","0","5",".400",".400",".600","1.000","16","11","0.109","1.07","0.172","-0.063","1.2","","","2B"
"Manny Machado  3B","3","0","0","1","1","0","4",".132",".227",".237",".464","13","6","-0.093","1.21","0.041","-0.134","-1.7","0","1","GDP"
"Caleb Joseph  C","3","0","1","1","1","1","4",".367",".457",".600","1.057","13","8","0.017","1.27","0.067","-0.050","0.2","10","0",""
"Ryan Flaherty  2B","4","0","2","0","0","1","4",".235",".316",".412",".728","13","10","-0.045","1.19","0.040","-0.085","-0.6","1","5",""
"Everth Cabrera  SS","4","0","1","0","0","0","4",".273",".306",".273",".578","17","11","-0.022","0.98","0.045","-0.067","-0.1","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
