"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","3","1","1","4","2","0","5",".239",".338",".389",".728","19","7","0.573","2.10","0.638","-0.066","2.9","1","0","HR"
"Manny Machado  3B","3","2","1","1","2","1","5",".290",".358",".499",".857","30","17","0.079","1.07","0.141","-0.061","1.4","4","0","HR"
"Adam Jones  CF","5","1","1","0","0","3","5",".271",".312",".477",".789","21","17","-0.150","1.18","0.003","-0.153","-1.0","5","0",""
"Chris Davis  DH","3","3","2","1","1","1","5",".262",".355",".558",".913","27","15","0.223","1.21","0.270","-0.047","1.9","","","2B,HBP"
"Steve Pearce  1B","5","1","2","1","0","1","5",".225",".294",".405",".699","12","10","-0.042","1.56","0.108","-0.150","1.0","6","3","2B"
"Jonathan Schoop  2B","3","2","2","0","2","1","5",".285",".317",".498",".815","36","24","0.268","1.48","0.290","-0.022","1.9","0","3","2B"
"Caleb Joseph  C","3","0","0","2","0","1","3",".240",".303",".411",".714","14","10","-0.033","2.27","0.000","-0.033","-0.3","5","0",""
"Steve Clevenger  PH-C","2","2","1","4","0","0","2",".317",".349",".483",".833","14","9","0.100","1.37","0.100","0.000","3.1","0","0","HR"
"J.J. Hardy  SS","5","0","0","0","0","3","5",".214",".244",".303",".547","16","13","-0.269","1.81","0.000","-0.269","-1.8","2","3",""
"Dariel Alvarez  RF","2","1","1","1","0","0","2",".235",".316",".471",".786","4","4","0.058","1.14","0.092","-0.034","0.8","1","0","HR"
"Gerardo Parra  PH-RF","3","1","1","0","0","0","3",".296",".334",".474",".808","14","9","0.032","2.44","0.121","-0.089","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Wright  P","","","","","","","","","","","","","","","","","","","2","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
