"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF-RF","4","1","1","0","0","0","5",".228",".267",".404",".670","13","6","-0.022","0.98","0.070","-0.091","0.2","1","1","2B,HBP"
"Jimmy Paredes  DH","5","2","4","2","0","0","5",".400",".419",".800","1.219","14","9","0.277","0.99","0.313","-0.035","2.5","","","HR,2B"
"Adam Jones  CF","5","1","2","0","0","0","5",".412",".453",".735","1.189","19","13","0.349","1.54","0.407","-0.058","0.4","3","0","3B"
"Chris Davis  1B","3","0","1","2","0","0","5",".242",".319",".452",".771","14","8","-0.019","1.66","0.040","-0.059","-0.2","8","1","2·SF"
"Travis Snider  RF","4","0","0","0","0","1","4",".275",".362",".412",".774","15","9","-0.107","0.98","0.000","-0.107","-1.2","4","0",""
"David Lough  PR-LF","1","1","1","1","0","0","1",".222",".300",".556",".856","6","3","0.420","1.80","0.420","0.000","1.0","0","0","HR"
"Manny Machado  3B","3","0","2","0","1","0","4",".238",".301",".429",".730","12","5","0.091","0.85","0.118","-0.027","1.3","1","3","2B,SB"
"Rey Navarro  2B","4","0","0","0","0","2","4",".143",".143",".286",".429","16","11","-0.127","1.00","0.000","-0.127","-1.5","3","0",""
"Caleb Joseph  C","4","0","0","0","0","1","4",".311",".436",".467",".903","17","11","-0.098","0.93","0.000","-0.098","-1.3","8","0",""
"Everth Cabrera  SS","4","0","0","0","0","0","4",".224",".242",".224",".466","5","5","-0.140","1.35","0.000","-0.140","-1.0","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
