"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","1","1","0","2","1","5",".301",".365",".531",".896","27","13","0.172","1.13","0.198","-0.026","1.0","0","3",""
"Chris Parmelee  1B","5","0","2","0","0","0","5",".247",".286",".521",".806","19","15","-0.039","1.84","0.132","-0.172","0.2","11","1","2B"
"Adam Jones  CF","5","0","0","0","0","0","5",".279",".324",".470",".794","21","15","-0.219","1.67","0.000","-0.219","-2.3","3","0","GDP"
"Jimmy Paredes  DH","4","0","2","1","0","0","4",".300",".333",".479",".812","8","7","-0.084","1.45","0.024","-0.108","-0.4","","",""
"Travis Snider  LF","3","0","0","0","0","1","3",".257",".325",".374",".700","15","9","-0.069","0.82","0.000","-0.069","-0.8","0","0",""
"Nolan Reimold  PH-LF","1","0","0","0","0","1","1",".239",".327",".435",".762","6","3","-0.043","1.71","0.000","-0.043","-0.2","0","0",""
"Steve Pearce  RF","4","1","1","1","0","1","4",".228",".293",".398",".690","13","9","0.013","1.09","0.101","-0.089","0.4","2","1","HR"
"J.J. Hardy  SS","3","1","1","0","1","0","4",".230",".262",".330",".593","18","10","0.036","0.72","0.068","-0.032","0.2","1","3",""
"Ryan Flaherty  2B","4","0","0","0","0","2","4",".244",".320",".375",".695","15","11","-0.145","1.13","0.000","-0.145","-1.2","2","6","GDP"
"Caleb Joseph  C","2","1","2","2","1","0","3",".242",".317",".392",".710","12","6","0.288","0.91","0.288","0.000","2.4","7","1","HR"
"Matt Wieters  PH","1","0","1","0","0","0","1",".275",".302",".500",".802","5","4","0.027","0.50","0.027","0.000","0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
