"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","5","0","1","0","0","1","5",".297",".362",".510",".872","24","13","-0.139","1.52","0.042","-0.181","-1.0","0","0",""
"Gerardo Parra  RF","4","0","0","0","0","0","5",".316",".357",".510",".867","16","13","-0.149","1.31","0.000","-0.149","-0.9","3","0","SH"
"Adam Jones  CF","4","0","0","0","0","0","4",".281",".320",".500",".820","14","9","-0.095","0.91","0.000","-0.095","-0.8","2","0",""
"Chris Davis  1B","2","1","0","0","2","0","4",".260",".347",".543",".890","15","7","0.026","0.95","0.060","-0.034","0.3","7","0",""
"Matt Wieters  C","4","0","1","0","0","2","4",".276",".301",".437",".737","18","9","-0.058","1.78","0.074","-0.133","-0.4","8","0",""
"Jonathan Schoop  2B","3","0","1","0","0","2","4",".288",".322",".509",".831","13","10","-0.027","1.46","0.042","-0.069","-0.1","3","3","2B,SH"
"Steve Clevenger  DH","3","1","2","0","1","0","4",".385",".400",".513",".913","8","3","0.036","1.33","0.069","-0.033","0.2","","","IW"
"J.J. Hardy  SS","2","0","0","1","1","1","4",".220",".251",".313",".564","20","10","-0.053","2.08","0.034","-0.087","-0.5","1","0","SF"
"Henry Urrutia  LF","4","0","2","1","0","0","4",".308",".357",".462",".819","11","7","0.005","1.96","0.134","-0.129","0.7","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
