"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","1","0","0","0","4",".304",".361",".518",".879","9","6","-0.080","0.89","0.035","-0.115","-1.0","1","1","CS"
"Chris Parmelee  RF","4","1","1","0","0","2","4",".333",".400",".815","1.215","23","16","0.045","0.80","0.092","-0.047","0.1","2","0","2B"
"Jimmy Paredes  DH","4","0","2","0","0","1","4",".311",".333",".486",".819","12","9","-0.045","0.72","0.026","-0.071","-0.4","","",""
"Chris Davis  1B","3","0","1","1","1","1","4",".229",".325",".461",".786","16","10","0.122","0.92","0.152","-0.029","0.7","8","1",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".242",".259",".307",".567","13","9","-0.110","1.08","0.000","-0.110","-1.2","1","1",""
"Travis Snider  LF","4","0","1","0","0","2","4",".276",".352",".393",".744","15","11","-0.025","0.70","0.030","-0.055","-0.4","0","0",""
"Ryan Flaherty  2B","4","0","2","0","0","1","4",".252",".336",".415",".750","13","9","-0.001","0.69","0.063","-0.064","0.2","3","5","2B,GDP"
"Caleb Joseph  C","3","0","0","0","0","2","3",".236",".311",".385",".696","15","11","-0.090","1.15","0.000","-0.090","-1.0","5","0",""
"David Lough  CF","3","0","0","0","0","2","3",".218",".253",".368",".621","12","9","-0.067","0.83","0.000","-0.067","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
