"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","1","1","2","1","1","5",".305",".362",".524",".886","19","9","0.018","0.40","0.056","-0.038","1.3","2","2","2B,GDP"
"Chris Parmelee  1B","4","1","1","2","0","2","4",".302",".348",".721","1.069","21","12","-0.007","0.31","0.021","-0.027","1.0","9","0","HR"
"Jimmy Paredes  DH","3","0","0","0","1","1","4",".321",".350",".516",".866","25","16","-0.018","0.18","0.000","-0.019","0.0","","",""
"Chris Davis  RF","4","1","1","1","0","1","4",".234",".327",".471",".798","12","8","0.050","0.39","0.075","-0.025","-0.2","2","0","HR"
"Matt Wieters  C","4","0","1","0","0","1","4",".288",".316",".596",".912","17","11","-0.026","0.27","0.001","-0.027","-0.2","7","0","2B"
"Travis Snider  LF","4","2","1","1","0","1","4",".269",".342",".398",".740","12","10","0.067","0.19","0.068","-0.001","0.6","5","0","HR"
"J.J. Hardy  SS","3","2","1","0","1","2","4",".246",".264",".335",".600","16","9","0.043","0.28","0.044","-0.001","0.2","0","1","2B"
"Ryan Flaherty  2B","4","0","2","2","0","1","4",".261",".344",".410",".755","12","8","0.162","0.61","0.170","-0.009","1.5","1","5",""
"David Lough  CF","3","1","0","0","1","2","4",".204",".253",".344",".597","21","12","-0.010","0.20","0.006","-0.016","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
