"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","3","3","3","1","0","5",".290",".349",".506",".855","18","10","0.118","0.20","0.118","0.000","3.0","1","1","2·HR"
"Brian Matusz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Wieters  PH-1B","0","0","0","0","1","0","1",".333",".333",".741","1.074","4","0","0.000","0.00","0.000","0.000","0.4","1","0",""
"Travis Snider  LF","3","1","2","2","3","0","6",".262",".346",".355",".701","36","19","0.028","0.14","0.030","-0.002","3.3","2","0","2·2B"
"Jimmy Paredes  DH-3B","5","1","1","2","0","0","6",".299",".324",".474",".798","21","15","-0.015","0.22","0.013","-0.028","-1.0","1","1","HR,SF,GDP"
"Chris Davis  1B","3","2","1","1","1","2","4",".232",".324",".477",".801","19","9","0.029","0.26","0.030","-0.001","0.9","5","0","HR"
"Nolan Reimold  PH-RF","1","0","0","0","1","1","2",".238",".360",".619",".979","9","5","0.000","0.00","0.000","0.000","0.1","0","0",""
"Chris Parmelee  RF-1B","6","3","4","2","0","0","6",".667",".667","1.667","2.333","20","12","0.058","0.28","0.058","0.000","2.1","5","0","2·HR"
"Tommy Hunter  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","4","2","3","1","0","1","4",".234",".256",".306",".562","17","10","0.141","0.59","0.141","-0.001","3.6","1","1",""
"Steve Pearce  2B","1","0","0","0","0","0","1",".210",".281",".362",".643","6","4","0.000","0.00","0.000","0.000","-0.1","1","2",""
"Ryan Flaherty  2B-SS","4","3","2","3","1","0","5",".253",".339",".424",".764","23","13","0.080","0.34","0.080","0.000","1.4","2","3","HR,GDP"
"Caleb Joseph  C","3","2","0","0","0","1","5",".245",".324",".404",".728","14","9","-0.016","0.16","0.001","-0.017","0.4","5","0","HBP"
"David Lough  CF","5","2","1","3","0","2","5",".231",".265",".369",".634","24","15","0.001","0.02","0.003","-0.002","0.9","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
