"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","1","0","1","0","4",".287",".350",".471",".822","10","4","0.022","0.72","0.057","-0.036","0.4","3","2",""
"Jimmy Paredes  DH","3","0","0","0","0","0","3",".336",".363",".563",".925","11","8","-0.099","1.08","0.000","-0.099","-1.0","","","GDP"
"Adam Jones  CF","3","0","0","0","0","0","3",".315",".354",".485",".839","5","4","-0.120","1.30","0.000","-0.120","-1.0","1","0",""
"Delmon Young  RF","3","2","2","0","0","0","3",".288",".315",".337",".651","12","7","0.076","0.98","0.091","-0.015","0.5","3","0",""
"Chris Davis  1B","0","0","0","0","0","0","0",".212",".295",".432",".727","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Steve Pearce  1B-2B","3","1","1","2","0","1","3",".192",".264",".354",".617","8","6","0.361","1.50","0.407","-0.045","1.3","3","1","HR"
"J.J. Hardy  SS","3","0","1","0","0","1","3",".190",".217",".310",".527","16","10","-0.044","1.05","0.020","-0.064","-0.3","0","0",""
"David Lough  LF","0","0","0","0","0","0","0",".267",".333",".367",".700","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Caleb Joseph  C","3","1","1","2","0","0","3",".270",".359",".441",".801","13","7","0.130","0.93","0.199","-0.069","1.2","13","0","HR,GDP"
"Everth Cabrera  2B-SS","3","0","0","0","0","0","3",".205",".242",".227",".469","14","8","-0.038","0.49","0.000","-0.038","-0.4","0","1",""
"Alejandro De Aza  LF-RF","3","0","0","0","0","1","3",".216",".279",".363",".642","9","8","-0.070","0.92","0.000","-0.070","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","3",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
