"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","5","2","3","4","0","0","5",".285",".337",".485",".822","22","12","0.323","0.95","0.347","-0.024","2.8","1","2","HR"
"Nolan Reimold  LF-RF","5","1","2","2","0","1","5",".286",".375",".857","1.232","20","13","0.223","0.68","0.251","-0.028","1.9","1","0","HR,3B"
"Adam Jones  CF","5","0","1","0","0","0","5",".306",".345",".504",".850","18","13","-0.055","0.50","0.013","-0.068","-1.1","4","0",""
"Delmon Young  RF","3","0","0","0","0","0","3",".285",".307",".361",".668","13","7","-0.081","0.83","0.000","-0.081","-1.0","0","0",""
"David Lough  PH-LF","1","1","1","1","0","0","1",".237",".274",".339",".613","2","2","0.028","0.21","0.028","0.000","1.0","1","0","HR"
"Chris Davis  DH","4","0","1","0","0","2","4",".231",".316",".472",".787","19","12","-0.001","0.62","0.041","-0.041","-0.3","","",""
"Matt Wieters  C","4","2","2","0","0","0","4",".348",".320",".696","1.016","18","11","0.087","1.16","0.152","-0.065","0.7","9","0","2·2B"
"J.J. Hardy  SS","4","1","1","1","0","0","4",".212",".237",".292",".529","14","9","0.054","1.07","0.099","-0.045","0.2","0","2",""
"Steve Pearce  1B","4","0","2","1","0","0","4",".212",".283",".365",".648","11","7","-0.009","0.81","0.034","-0.044","0.7","9","2","2B"
"Ryan Flaherty  2B","4","2","2","0","0","1","4",".261",".350",".420",".770","17","9","0.022","1.06","0.077","-0.055","-0.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
