"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","0","0","0","0","3",".299",".364",".516",".880","10","5","-0.047","0.53","0.000","-0.047","-1.2","0","5","GDP"
"Nolan Reimold  CF","2","0","0","0","0","1","2",".226",".308",".344",".652","7","6","-0.001","0.01","0.000","-0.001","-1.2","0","0",""
"Gerardo Parra  RF","4","0","1","1","0","1","4",".320",".361",".510",".871","11","10","-0.022","0.22","0.000","-0.022","0.6","2","0",""
"Adam Jones  CF","3","0","1","0","0","0","3",".283",".323",".507",".830","10","8","-0.023","0.33","0.002","-0.025","0.0","2","0",""
"Jimmy Paredes  3B","1","0","0","0","0","1","1",".273",".307",".423",".730","3","3","0.000","0.02","0.000","0.000","-0.8","0","0",""
"Chris Davis  1B","3","0","2","0","0","1","3",".261",".344",".547",".891","11","9","0.020","0.34","0.029","-0.009","0.8","6","0",""
"Caleb Joseph  1B","1","0","1","1","0","0","1",".255",".322",".453",".776","1","1","0.000","0.00","0.000","0.000","1.0","2","0",""
"Matt Wieters  C","4","0","1","0","0","2","4",".283",".309",".452",".760","16","12","0.061","0.37","0.073","-0.012","-0.9","9","0","2B,GDP"
"Jonathan Schoop  2B","4","0","0","0","0","0","4",".293",".327",".516",".843","11","7","-0.047","0.39","0.000","-0.047","-1.4","4","2",""
"Steve Clevenger  DH","4","1","1","0","0","2","4",".361",".361",".500",".861","11","10","-0.053","0.33","0.000","-0.054","-0.7","","",""
"J.J. Hardy  SS","2","0","0","0","0","1","2",".223",".253",".318",".571","12","7","-0.039","0.65","0.000","-0.039","-0.7","0","1",""
"Ryan Flaherty  SS","1","1","1","0","1","0","2",".212",".285",".333",".618","5","1","0.000","0.01","0.000","0.000","0.7","1","1",""
"Henry Urrutia  LF","3","0","2","0","1","0","4",".273",".333",".409",".742","12","6","-0.005","0.20","0.009","-0.015","1.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
