"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","2","0","0","2","4",".300",".366",".519",".885","19","11","0.041","1.11","0.109","-0.068","0.6","0","2","2B,SB"
"Gerardo Parra  RF","4","0","1","0","0","0","4",".321",".362",".513",".875","10","8","-0.004","1.32","0.083","-0.088","0.3","1","0","SB"
"Adam Jones  CF","3","2","2","1","1","0","4",".283",".323",".508",".831","9","3","0.305","1.28","0.348","-0.043","1.7","3","0","HR,2B"
"Chris Davis  1B","3","1","1","0","1","2","4",".258",".342",".546",".888","28","18","0.084","1.76","0.175","-0.091","0.4","8","0","2B,SB"
"Jonathan Schoop  2B","4","1","1","2","0","1","4",".301",".335",".529",".865","23","15","-0.042","2.30","0.229","-0.271","-1.0","4","3","HR,GDP"
"Steve Clevenger  DH","4","0","2","1","0","1","4",".375",".375",".531",".906","14","11","0.109","1.57","0.169","-0.060","1.0","","",""
"J.J. Hardy  SS","4","0","0","0","0","2","4",".225",".254",".320",".574","10","8","-0.181","1.57","0.000","-0.181","-1.3","1","4",""
"Henry Urrutia  LF","4","1","1","1","0","0","4",".211",".250",".368",".618","14","9","0.243","1.72","0.363","-0.120","0.1","1","0","HR"
"Caleb Joseph  C","3","0","0","0","0","1","3",".252",".320",".451",".771","13","9","-0.095","1.20","0.000","-0.095","-0.7","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
