"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","0","0","0","1","4",".298",".361",".525",".886","18","11","-0.123","1.23","0.000","-0.123","-0.9","1","1",""
"Jimmy Paredes  DH","4","0","1","0","0","1","4",".299",".332",".475",".807","15","10","-0.042","1.04","0.032","-0.074","-0.3","","",""
"Adam Jones  CF","4","2","2","2","0","0","4",".281",".326",".490",".816","15","11","0.050","1.08","0.136","-0.086","1.4","2","0","2·HR"
"Chris Davis  RF","4","0","0","0","0","2","4",".235",".318",".469",".787","15","10","-0.108","1.05","0.000","-0.108","-0.5","1","0",""
"Matt Wieters  C","3","0","0","0","0","0","3",".265",".292",".482",".774","12","10","-0.078","1.03","0.000","-0.078","-0.6","9","1",""
"Chris Parmelee  1B","3","0","0","0","0","2","3",".237",".275",".500",".775","13","10","-0.052","0.69","0.000","-0.052","-0.4","12","0",""
"J.J. Hardy  SS","3","0","0","0","0","1","3",".226",".259",".325",".584","13","8","-0.067","0.87","0.000","-0.067","-0.4","1","4",""
"David Lough  LF","3","0","0","0","0","0","3",".226",".268",".349",".617","6","5","-0.084","1.11","0.000","-0.084","-0.6","0","0",""
"Jonathan Schoop  2B","3","0","1","0","0","1","3",".255",".300",".596",".896","12","8","0.009","0.73","0.040","-0.031","-0.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
