"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","0","0","0","1","4",".296",".361",".516",".877","18","11","-0.141","1.18","0.000","-0.141","-1.1","0","4","GDP"
"Gerardo Parra  RF","4","2","2","1","0","0","4",".315",".359",".497",".856","18","11","0.157","1.26","0.231","-0.074","1.0","0","1","HR"
"Adam Jones  CF","4","0","1","0","0","0","4",".281",".320",".490",".810","9","6","-0.095","1.22","0.013","-0.107","-0.6","2","0",""
"Chris Davis  1B","4","2","2","3","0","1","4",".259",".342",".555",".897","15","10","0.604","1.04","0.645","-0.041","2.4","13","0","2·HR"
"Jonathan Schoop  2B","2","0","1","0","0","1","3",".296",".336",".526",".862","10","7","0.076","1.12","0.097","-0.021","0.6","3","5","HBP"
"Steve Clevenger  C","3","0","0","0","0","0","3",".357",".357",".429",".786","6","4","-0.221","1.51","0.000","-0.221","-1.7","8","0","GDP"
"J.J. Hardy  SS","3","0","0","0","0","2","3",".229",".258",".326",".583","18","12","-0.067","0.88","0.000","-0.067","-0.4","1","5",""
"Henry Urrutia  DH","3","0","0","0","0","1","3",".000",".000",".000",".000","12","8","-0.093","1.23","0.000","-0.093","-0.6","","",""
"Nolan Reimold  LF","2","0","0","0","1","0","3",".233",".317",".356",".672","11","4","-0.025","0.89","0.026","-0.051","-0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
