"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","5","2","3","3","0","0","5",".299",".364",".521",".885","16","11","0.044","0.42","0.082","-0.038","2.2","0","1","2·2B,GDP"
"Nolan Reimold  PH-RF","1","0","0","0","0","0","1",".231",".314",".352",".665","7","5","0.000","0.00","0.000","0.000","-0.5","1","0",""
"Gerardo Parra  RF-CF","6","3","5","3","0","0","6",".323",".365",".513",".878","18","13","0.157","0.25","0.157","0.000","3.0","1","0","HR,2B"
"Adam Jones  CF","4","3","3","3","1","1","5",".286",".325",".507",".832","21","13","0.036","0.24","0.050","-0.014","3.6","1","0","2·HR"
"Jimmy Paredes  3B","1","0","1","0","0","0","1",".274",".308",".425",".732","4","3","0.000","0.00","0.000","0.000","0.4","0","2","2B"
"Chris Davis  1B","5","1","2","1","0","2","5",".261",".342",".553",".896","16","11","0.006","0.19","0.020","-0.014","0.0","4","0",""
"Jason Garcia  P","0","0","0","0","1","0","1","","1.000","","","4","0","0.000","0.00","0.000","0.000","0.2","0","0",""
"Jonathan Schoop  2B","6","2","3","0","0","1","6",".305",".342",".532",".874","21","18","0.042","0.21","0.046","-0.004","1.0","3","2","2B"
"Steve Clevenger  DH-1B","6","2","4","1","0","0","6",".450",".450",".550","1.000","11","10","0.101","0.30","0.101","0.000","1.9","4","0","2B"
"J.J. Hardy  SS","4","0","0","0","0","2","4",".226",".255",".322",".576","11","9","-0.075","0.53","0.000","-0.075","-2.1","1","0",""
"Ryan Flaherty  SS","1","0","0","0","0","1","1",".208",".279",".330",".608","6","4","0.000","0.00","0.000","0.000","-0.7","0","1",""
"Henry Urrutia  LF","5","2","2","3","0","0","5",".250",".250",".250",".500","12","8","-0.052","0.50","0.014","-0.066","1.6","2","0",""
"Caleb Joseph  C","4","3","3","4","1","1","5",".255",".325",".456",".781","22","14","0.186","0.46","0.186","0.000","3.3","9","1","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
