"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B-SS","5","0","1","0","1","0","6",".296",".361",".507",".869","27","14","-0.146","1.50","0.049","-0.195","-0.6","0","0",""
"Gerardo Parra  RF","5","1","2","0","1","0","6",".317",".359",".511",".870","27","16","0.080","1.47","0.172","-0.092","0.3","2","0","2B"
"Adam Jones  CF","6","1","3","0","0","1","6",".283",".322",".500",".822","21","15","-0.101","1.96","0.131","-0.232","0.1","4","0",""
"Chris Davis  1B","6","0","0","0","0","4","6",".256",".343",".535",".878","22","15","-0.365","2.01","0.000","-0.365","-2.6","10","1","GDP"
"Steve Clevenger  DH","4","1","1","0","1","0","5",".372",".400",".512",".912","31","21","-0.048","1.39","0.069","-0.117","-0.4","","","2B"
"Nolan Reimold  PH","1","0","0","0","0","1","1",".227",".306",".340",".646","7","4","-0.065","2.63","0.000","-0.065","-0.2","","",""
"Jonathan Schoop  2B","6","0","3","3","0","2","6",".296",".328",".509",".837","16","13","0.288","1.69","0.404","-0.116","2.7","0","3",""
"Henry Urrutia  LF","5","0","1","0","0","0","5",".290",".333",".419",".753","24","16","-0.108","1.24","0.027","-0.136","-0.9","2","0",""
"Caleb Joseph  C","5","0","0","0","0","2","5",".247",".313",".439",".752","21","16","-0.161","1.26","0.000","-0.161","-1.4","16","1",""
"Ryan Flaherty  SS","3","0","1","0","0","0","3",".214",".286",".333",".619","9","5","-0.008","0.78","0.029","-0.037","-0.1","1","1",""
"Matt Wieters  PH","1","0","0","0","0","0","1",".274",".299",".434",".733","7","5","-0.023","0.80","0.000","-0.023","-0.3","","",""
"J.J. Hardy  SS","1","0","1","0","0","0","1",".222",".253",".315",".568","2","2","0.055","1.80","0.055","0.000","0.3","0","0",""
"Jimmy Paredes  PR-3B","0","0","0","0","0","0","0",".273",".307",".423",".730","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","1","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
