"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","2","0","0","1","4",".307",".364",".527",".891","14","10","-0.029","0.86","0.033","-0.062","0.4","0","2","2B"
"David Lough  CF","1","0","0","0","0","1","1",".202",".250",".340",".590","4","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Nolan Reimold  LF","3","0","0","0","1","0","4",".257",".366",".514",".880","19","9","-0.036","0.89","0.046","-0.082","-0.5","3","0","GDP"
"Adam Jones  CF","4","0","1","1","0","1","4",".292",".339",".474",".814","15","9","0.039","0.87","0.074","-0.034","0.3","2","0",""
"Jimmy Paredes  3B","0","0","0","0","0","0","0",".321",".350",".516",".866","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Davis  DH","4","0","1","0","0","3","4",".234",".326",".468",".794","23","15","-0.078","1.12","0.022","-0.099","-1.1","","",""
"Delmon Young  RF","4","0","1","0","0","2","4",".270",".289",".339",".628","17","12","-0.053","1.10","0.034","-0.087","-0.8","1","0",""
"J.J. Hardy  SS","2","0","1","0","2","1","4",".249",".275",".337",".613","24","13","0.008","0.77","0.049","-0.041","0.3","1","5",""
"Chris Parmelee  1B","0","0","0","0","0","0","0",".302",".348",".721","1.069","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steve Pearce  1B-2B","4","0","1","0","0","2","4",".217",".286",".375",".661","17","11","-0.029","0.94","0.041","-0.069","-1.0","10","0","2B,GDP"
"Ryan Flaherty  2B-SS","4","0","0","0","0","2","4",".254",".335",".399",".734","19","14","-0.104","0.94","0.000","-0.104","-1.4","2","1",""
"Caleb Joseph  C","4","1","2","0","0","1","4",".238",".309",".378",".687","13","12","0.042","0.49","0.059","-0.016","0.3","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
