"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David Lough  LF","5","0","0","0","0","2","5",".220",".258",".347",".606","19","16","-0.041","0.33","0.000","-0.041","-0.8","1","1",""
"Chris Davis  DH","4","1","1","0","1","1","5",".242",".322",".484",".806","20","12","0.039","0.43","0.053","-0.014","0.3","","",""
"Manny Machado  3B","4","0","0","0","0","2","4",".295",".365",".524",".890","14","9","-0.055","0.58","0.000","-0.055","-0.9","0","5",""
"Adam Jones  CF","3","1","2","0","0","1","4",".289",".331",".490",".820","16","11","0.053","0.52","0.057","-0.004","0.9","2","0","HBP"
"J.J. Hardy  SS","4","1","1","1","0","1","4",".238",".271",".344",".616","18","10","0.034","0.92","0.102","-0.067","-0.4","1","1","GDP"
"Nolan Reimold  RF","3","0","3","2","1","0","4",".250",".328",".417",".745","13","6","0.189","0.75","0.189","0.000","2.4","2","0","2B,IW"
"Ryan Flaherty  1B","4","0","0","0","0","1","4",".236",".311",".374",".685","10","9","-0.080","0.77","0.000","-0.080","-1.6","11","0",""
"Jonathan Schoop  2B","4","1","2","0","0","1","4",".269",".296",".538",".835","22","12","-0.011","0.41","0.019","-0.030","-0.3","4","1",""
"Caleb Joseph  C","4","1","1","2","0","1","4",".240",".311",".395",".706","12","8","0.066","0.39","0.085","-0.020","1.1","6","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
