"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","4","1","2","0","1","0","5",".254",".350",".418",".768","21","13","-0.021","0.44","0.021","-0.042","0.7","2","0",""
"Manny Machado  3B","4","1","0","1","1","1","5",".291",".362",".497",".859","19","10","-0.018","0.31","0.029","-0.046","-0.3","1","4","GDP"
"Chris Davis  1B","4","2","2","1","0","2","4",".263",".358",".562",".920","19","13","0.097","0.56","0.115","-0.018","0.8","9","2","HR"
"Adam Jones  CF","4","1","2","4","0","0","4",".275",".316",".491",".807","13","9","0.177","0.62","0.191","-0.014","3.3","3","0","HR,2B"
"Gerardo Parra  RF","4","0","1","0","0","0","4",".295",".332",".470",".802","5","4","-0.001","0.23","0.013","-0.014","-0.9","4","0",""
"Matt Wieters  C","3","0","0","0","1","1","4",".259",".301",".405",".705","22","11","-0.046","0.34","0.000","-0.046","-0.8","5","0","GDP"
"Jonathan Schoop  2B","4","2","3","2","0","1","4",".291",".322",".520",".842","11","6","0.172","0.34","0.174","-0.002","1.4","0","2","2·HR"
"Steve Clevenger  DH","4","0","1","0","0","0","4",".313",".343",".469",".812","12","8","0.012","0.28","0.024","-0.012","-0.2","","",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".215",".246",".308",".554","20","12","-0.020","0.33","0.008","-0.028","-0.0","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","2","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
