"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","5","1","1","1","0","0","5",".290",".359",".509",".868","19","12","-0.083","1.16","0.021","-0.103","-0.2","2","4",""
"Nolan Reimold  LF","4","1","0","0","1","1","5",".243",".338",".400",".738","26","14","-0.143","1.23","0.012","-0.155","-0.8","2","0",""
"Adam Jones  CF","3","3","1","2","2","0","5",".287",".330",".489",".819","20","9","-0.032","1.01","0.067","-0.099","1.7","4","0","HR"
"Chris Davis  RF","4","1","2","4","1","2","5",".244",".326",".501",".827","25","15","0.049","1.15","0.128","-0.080","3.5","2","1","HR"
"Jimmy Paredes  DH","3","0","1","0","0","0","3",".288",".321",".447",".768","8","7","-0.025","0.72","0.006","-0.031","-0.2","","",""
"Matt Wieters  PH","2","0","2","1","0","0","2",".264",".289",".446",".735","4","3","0.140","1.88","0.140","0.000","1.1","","",""
"David Lough  PR","0","0","0","0","0","0","0",".218",".256",".345",".601","","","0.000","0.00","0.000","0.000","0.0","","",""
"J.J. Hardy  SS","5","0","1","0","0","1","5",".239",".270",".351",".621","20","14","-0.204","1.65","0.011","-0.215","-0.9","1","2",""
"Jonathan Schoop  2B","4","1","1","0","0","1","4",".267",".308",".547",".854","16","10","0.098","1.67","0.166","-0.068","-0.1","0","0",""
"Chris Parmelee  1B","4","0","1","0","0","1","4",".216",".255",".433",".688","11","8","-0.084","1.21","0.019","-0.104","-0.4","9","1",""
"Caleb Joseph  C","3","1","0","0","1","0","4",".239",".317",".390",".708","12","6","0.038","1.01","0.079","-0.041","-0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
