"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  CF","3","3","2","0","1","0","5",".244",".337",".378",".715","23","13","0.059","0.51","0.074","-0.014","0.9","2","0","HBP"
"David Lough  CF","0","0","0","0","0","0","0",".203",".243",".316",".559","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gerardo Parra  RF","5","1","4","3","0","0","5",".288",".325",".451",".775","15","11","0.220","0.78","0.230","-0.011","4.8","1","0","2·2B,SB"
"Manny Machado  3B","5","2","2","3","0","0","5",".288",".360",".502",".863","17","11","0.038","0.62","0.108","-0.070","0.9","3","2","HR,GDP"
"Chris Davis  1B","4","0","2","1","1","1","5",".259",".357",".550",".907","20","13","0.012","0.34","0.037","-0.025","0.4","7","1","2B"
"Matt Wieters  C","1","0","1","0","4","0","5",".265",".318",".419",".737","26","10","0.024","0.47","0.024","0.000","1.0","7","0",""
"Steve Pearce  LF","5","0","0","0","0","2","5",".220",".290",".425",".715","20","13","-0.091","0.68","0.000","-0.091","-2.2","2","1",""
"Steve Clevenger  DH","5","1","1","0","0","0","5",".298",".327",".447",".773","18","11","-0.041","0.34","0.002","-0.043","-0.6","","",""
"J.J. Hardy  SS","5","1","3","0","0","1","5",".216",".251",".307",".558","17","11","-0.014","0.26","0.011","-0.025","0.8","3","1",""
"Ryan Flaherty  2B","5","1","0","0","0","1","5",".204",".284",".358",".642","11","8","-0.027","0.21","0.000","-0.027","-1.0","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
