"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","5","2","3","3","0","0","5",".270",".333",".470",".804","18","12","0.051","0.67","0.100","-0.049","2.4","0","3","2·HR"
"Jimmy Paredes  DH","4","0","0","0","1","2","5",".314",".345",".513",".858","20","12","-0.021","0.78","0.049","-0.070","-0.5","","",""
"Delmon Young  RF","4","2","3","2","1","0","5",".303",".331",".395",".726","16","11","0.213","0.73","0.258","-0.045","2.1","1","1","2·HR"
"Chris Davis  1B","3","0","1","0","2","2","5",".226",".314",".500",".814","21","9","0.029","0.82","0.076","-0.047","0.5","5","0","2B"
"Steve Pearce  LF","3","0","0","0","0","1","4",".189",".266",".360",".626","13","9","-0.078","1.38","0.042","-0.120","-0.9","1","0","HBP"
"Travis Snider  PH","1","0","0","0","0","0","1",".262",".342",".355",".697","1","1","-0.022","1.24","0.000","-0.022","-0.3","","",""
"J.J. Hardy  SS","5","0","1","0","0","0","5",".190",".209",".274",".483","27","18","-0.054","0.93","0.041","-0.094","-1.1","1","2",""
"David Lough  CF","4","0","0","0","0","0","4",".239",".286",".304",".590","11","9","-0.093","0.97","0.000","-0.093","-1.0","1","0",""
"Caleb Joseph  C","4","0","1","0","0","1","4",".254",".340",".405",".745","16","13","-0.060","0.68","0.007","-0.067","-0.5","17","1",""
"Ryan Flaherty  2B","4","1","1","0","0","1","4",".250",".350",".442",".792","15","10","-0.036","0.61","0.019","-0.055","-0.3","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
