"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","1","0","0","1","4",".303",".360",".511",".870","11","8","-0.031","0.92","0.030","-0.061","-0.4","0","3",""
"Travis Snider  LF","4","0","0","0","0","3","4",".269",".344",".383",".727","20","15","-0.109","1.07","0.000","-0.109","-0.9","2","0",""
"Nolan Reimold  LF","0","0","0","0","0","0","0",".281",".378",".563",".941","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jimmy Paredes  DH","4","2","3","0","0","1","4",".319",".341",".500",".841","10","7","0.206","1.06","0.218","-0.012","1.1","","","2·2B"
"Chris Davis  RF","4","0","1","1","0","0","4",".233",".329",".462",".791","17","11","0.026","1.74","0.148","-0.121","-0.2","0","0",""
"Chris Parmelee  1B","4","1","2","0","0","2","4",".333",".385",".750","1.135","17","12","0.132","1.19","0.179","-0.046","1.1","10","1","2B"
"J.J. Hardy  SS","3","1","1","2","0","0","4",".248",".263",".335",".599","17","10","0.051","1.21","0.118","-0.067","-0.3","2","4","HR,SF,GDP"
"Ryan Flaherty  2B","3","0","2","1","1","1","4",".260",".347",".417",".764","11","6","0.172","1.22","0.206","-0.034","1.2","2","4","IW"
"Caleb Joseph  C","4","0","0","0","0","1","4",".230",".304",".376",".680","15","12","-0.118","1.12","0.000","-0.118","-1.3","10","0",""
"David Lough  CF","2","0","0","0","1","1","3",".211",".253",".356",".608","9","4","-0.024","0.74","0.019","-0.043","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
