"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gerardo Parra  RF","3","0","1","0","0","0","3",".285",".322",".449",".771","7","7","0.037","0.80","0.059","-0.023","0.2","3","0","SB"
"Dariel Alvarez  RF","1","0","0","0","0","0","1",".241",".290",".379",".670","2","1","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Manny Machado  SS","3","0","0","0","0","1","3",".284",".358",".484",".841","12","8","-0.028","0.59","0.000","-0.028","-0.5","2","1",""
"Christian Walker  1B","1","0","0","0","0","1","1",".125",".364",".125",".489","4","4","0.000","0.01","0.000","0.000","-0.2","1","0",""
"Chris Davis  1B","3","0","0","0","0","2","3",".255",".351",".537",".888","11","8","-0.079","0.74","0.000","-0.079","-1.1","6","1",""
"Paul Janish  SS","1","0","0","0","0","0","1",".250",".241",".321",".563","6","4","0.000","0.00","0.000","0.000","-0.1","2","1",""
"Matt Wieters  DH","3","0","1","0","1","1","4",".257",".299",".402",".700","18","10","-0.002","0.47","0.012","-0.014","0.4","","","2B"
"Nolan Reimold  PR","0","1","0","0","0","0","0",".237",".329",".375",".704","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jonathan Schoop  2B","3","0","1","0","0","0","3",".276",".302",".475",".777","7","5","-0.031","0.72","0.018","-0.049","-0.3","1","2","2B"
"Junior Lake  LF","1","0","0","0","0","0","1",".200",".238",".325",".563","2","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Steve Clevenger  C","3","0","2","1","1","0","4",".303",".333",".461",".794","14","7","0.053","0.48","0.054","-0.001","1.3","5","0","3B"
"Steve Pearce  LF","3","1","1","1","0","1","3",".219",".290",".431",".721","11","8","-0.076","1.02","0.001","-0.077","0.1","2","0","HR"
"Jimmy Paredes  3B","1","0","0","0","0","1","1",".275",".310",".416",".726","4","3","0.000","0.00","0.000","0.000","-0.6","0","0",""
"Ryan Flaherty  3B-2B","4","0","0","0","0","2","4",".212",".292",".372",".664","17","10","-0.059","0.36","0.000","-0.059","-1.3","1","4","GDP"
"David Lough  CF","3","0","1","0","0","1","3",".205",".245",".318",".563","10","9","-0.023","0.38","0.004","-0.027","-0.1","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge Rondon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
