"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","1","1","0","0","0","4",".298",".363",".514",".877","16","9","0.070","1.50","0.156","-0.086","0.4","2","4",""
"Gerardo Parra  RF","4","1","1","3","0","2","4",".319",".360",".515",".875","15","11","0.176","1.24","0.236","-0.060","1.3","2","0","HR"
"Adam Jones  CF","4","0","1","0","0","1","4",".283",".323",".505",".827","22","13","-0.120","1.39","0.012","-0.132","-0.6","3","0",""
"Chris Davis  1B","3","0","1","0","1","1","4",".261",".346",".545",".891","19","12","-0.067","1.03","0.033","-0.101","-0.1","7","0","CS"
"Matt Wieters  DH","4","0","0","0","0","2","4",".276",".302",".441",".743","13","11","-0.119","1.17","0.000","-0.119","-0.9","","",""
"Jonathan Schoop  2B","3","0","0","0","0","1","3",".288",".322",".506",".828","13","10","-0.068","0.89","0.000","-0.068","-0.7","1","0",""
"J.J. Hardy  SS","3","0","0","0","0","0","3",".221",".251",".315",".566","12","7","-0.048","0.65","0.000","-0.048","-0.5","0","2",""
"Caleb Joseph  C","3","0","0","0","0","0","3",".252",".319",".448",".767","5","4","-0.033","0.43","0.000","-0.033","-0.3","10","0",""
"Nolan Reimold  LF","3","1","1","0","0","1","3",".229",".308",".344",".652","11","7","-0.025","1.68","0.063","-0.088","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
