"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","1","0","1","0","4",".291",".355",".494",".850","18","10","0.006","0.82","0.038","-0.032","0.1","0","1",""
"Gerardo Parra  RF","4","0","0","0","0","0","4",".300",".339",".482",".821","7","7","-0.100","0.97","0.000","-0.100","-1.1","5","0",""
"Adam Jones  CF","3","0","0","0","1","2","4",".274",".316",".486",".801","23","14","0.008","0.54","0.045","-0.036","-0.3","1","0","GDP"
"Chris Davis  DH","3","1","1","0","1","2","4",".255",".341",".548",".888","15","8","0.006","0.86","0.056","-0.049","0.2","","",""
"Steve Pearce  1B","4","0","0","0","0","1","4",".221",".289",".390",".679","20","15","-0.132","0.95","0.000","-0.132","-1.6","5","0","GDP"
"Jonathan Schoop  2B","3","0","0","0","1","1","4",".288",".317",".502",".820","15","9","-0.021","0.45","0.017","-0.037","-0.0","0","2",""
"Caleb Joseph  C","3","0","1","1","0","1","3",".249",".314",".427",".741","10","7","-0.010","0.93","0.038","-0.048","0.5","9","0",""
"Junior Lake  LF","3","0","1","0","0","1","3",".211",".250",".342",".592","9","7","0.001","0.93","0.048","-0.047","-0.2","1","0","2B"
"Paul Janish  SS","3","0","0","0","0","1","3",".211",".200",".263",".463","10","8","-0.069","0.92","0.000","-0.069","-0.8","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge Rondon  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
