"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  CF","2","0","1","0","2","1","4",".247",".344",".394",".738","20","8","0.021","0.78","0.043","-0.022","0.7","2","0","IW"
"David Lough  CF","1","0","0","0","0","1","1",".201",".241",".313",".555","5","3","-0.003","0.11","0.000","-0.003","-0.2","0","0",""
"Gerardo Parra  RF","4","2","2","2","1","1","5",".291",".328",".452",".780","22","12","0.093","0.76","0.126","-0.033","1.1","3","0",""
"Manny Machado  3B","4","1","0","0","1","1","5",".286",".359",".502",".861","23","14","-0.051","0.54","0.009","-0.060","-0.8","0","1",""
"Chris Davis  1B","4","3","3","4","1","1","5",".262",".361",".562",".923","23","14","0.075","0.42","0.097","-0.021","3.7","8","1","2·HR,2B"
"Matt Wieters  C","5","1","2","2","0","0","5",".267",".319",".422",".742","31","19","0.211","0.61","0.217","-0.007","1.5","7","2","2B"
"Steve Pearce  LF","3","0","0","0","1","0","4",".218",".289",".422",".711","18","10","-0.059","0.48","0.002","-0.061","-0.7","2","0",""
"Steve Clevenger  DH","4","0","1","0","0","1","4",".287",".314",".426",".740","16","11","-0.054","0.54","0.003","-0.057","-0.4","","",""
"J.J. Hardy  SS","4","1","2","1","0","1","4",".219",".253",".311",".564","17","10","0.086","0.48","0.104","-0.018","0.5","3","2","2B"
"Ryan Flaherty  2B","4","1","1","0","0","1","4",".202",".281",".356",".637","12","9","0.001","0.35","0.024","-0.022","-0.5","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
