"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","1","0","0","2","4",".279",".341",".455",".795","13","9","-0.055","0.81","0.015","-0.070","-0.6","0","3",""
"Travis Snider  LF","3","0","0","0","0","0","4",".261",".352",".359",".711","23","12","-0.062","0.76","0.010","-0.072","-0.3","1","0","HBP"
"David Lough  LF","0","0","0","0","0","0","0",".242",".306",".333",".639","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Jimmy Paredes  DH","4","1","2","0","0","0","4",".353",".378",".581",".959","14","8","0.101","1.01","0.133","-0.032","0.6","","","2B,SB"
"Adam Jones  CF","4","1","2","0","0","2","4",".314",".355",".477",".832","11","9","0.030","1.15","0.098","-0.068","0.5","4","0","SB"
"Chris Davis  1B","4","2","2","3","0","0","4",".216",".293",".464",".757","17","10","0.403","1.14","0.449","-0.046","1.6","9","1","2·HR"
"Steve Pearce  RF","4","1","1","1","0","3","4",".190",".265",".371",".636","18","12","0.040","0.50","0.075","-0.035","0.4","1","0","HR"
"J.J. Hardy  SS","4","0","2","0","0","1","4",".200",".224",".308",".532","16","9","0.005","0.34","0.024","-0.019","0.4","1","2",""
"Ryan Flaherty  2B","3","0","0","0","0","1","3",".231",".348",".462",".809","10","7","-0.052","0.70","0.000","-0.052","-0.9","2","3",""
"Caleb Joseph  C","3","0","0","0","0","0","3",".267",".358",".431",".789","9","5","-0.051","0.53","0.000","-0.051","-0.9","6","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","1","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
