"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  CF","4","1","1","1","0","2","4",".244",".335",".393",".728","13","10","-0.055","1.34","0.099","-0.155","-0.0","2","0","HR"
"David Lough  CF","0","0","0","0","0","0","0",".203",".243",".316",".559","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gerardo Parra  RF","4","0","2","0","0","0","4",".289",".326",".451",".777","13","10","0.022","1.25","0.132","-0.110","-0.2","1","0","SB,CS"
"Manny Machado  3B","4","1","1","1","0","3","4",".288",".360",".506",".865","21","13","0.037","0.75","0.105","-0.068","0.2","0","1","HR"
"Chris Davis  1B","2","1","0","0","1","0","4",".258",".358",".548",".906","13","6","-0.017","0.65","0.015","-0.032","-0.0","9","2","HBP,IW"
"Steve Pearce  LF","4","0","1","1","0","1","4",".220",".290",".426",".716","11","9","0.036","0.78","0.100","-0.064","0.3","2","0","2B"
"Steve Clevenger  DH","3","0","0","0","0","1","3",".289",".317",".433",".750","14","10","-0.073","0.93","0.000","-0.073","-0.7","","",""
"Caleb Joseph  C","3","0","0","0","0","0","3",".234",".299",".394",".693","9","7","-0.056","0.74","0.000","-0.056","-0.5","8","1",""
"Ryan Flaherty  2B","3","0","0","0","0","2","3",".202",".281",".354",".635","11","8","-0.065","0.85","0.000","-0.065","-0.5","2","2",""
"Paul Janish  SS","3","1","2","0","0","0","3",".286",".278",".371",".649","9","6","0.310","1.95","0.320","-0.010","1.4","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","2",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","2",""
