"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","0","0","0","1","4",".303",".358",".526",".885","12","7","0.057","1.07","0.111","-0.055","-0.1","1","4",""
"Jimmy Paredes  DH","4","1","2","2","0","1","4",".319",".347",".520",".867","11","9","0.078","1.15","0.128","-0.050","0.9","","","HR"
"Adam Jones  CF","4","0","2","0","0","0","4",".295",".340",".475",".816","14","10","-0.073","0.93","0.035","-0.108","0.1","3","0","2B,GDP"
"Chris Davis  RF","4","1","1","0","0","2","4",".238",".327",".487",".814","16","8","-0.010","0.98","0.056","-0.066","-0.7","3","0",""
"Chris Parmelee  1B","3","0","0","0","1","1","4",".280",".333",".640",".973","15","8","-0.043","1.07","0.037","-0.080","-0.6","7","1",""
"J.J. Hardy  SS","4","1","1","2","0","0","4",".250",".280",".352",".632","16","10","0.208","1.33","0.289","-0.081","0.7","1","2","HR"
"Travis Snider  LF","3","0","0","0","0","2","3",".264",".335",".388",".723","13","9","-0.085","0.83","0.000","-0.085","-0.8","4","0","GDP"
"David Lough  LF","0","0","0","0","0","0","0",".202",".250",".340",".590","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Caleb Joseph  C","3","0","1","0","0","0","3",".240",".309",".377",".686","9","6","-0.038","0.65","0.006","-0.044","-0.2","5","0",""
"Ryan Flaherty  2B","3","1","2","0","0","0","3",".255",".333",".400",".733","13","8","0.098","0.91","0.117","-0.019","0.7","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
