"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","0","0","0","0","3","4",".219",".265",".375",".640","15","10","-0.109","1.12","0.000","-0.109","-0.9","4","0",""
"Jimmy Paredes  DH","4","0","1","0","0","1","4",".372",".386",".721","1.107","14","11","-0.051","1.16","0.040","-0.091","-0.4","","",""
"Delmon Young  RF","4","0","1","0","0","1","4",".348",".375",".391",".766","17","11","-0.084","1.07","0.012","-0.096","-0.5","1","0",""
"Adam Jones  CF","4","0","0","0","0","2","4",".380",".420",".671","1.091","18","15","-0.098","0.91","0.000","-0.098","-0.8","5","0",""
"Chris Davis  1B","3","0","0","0","0","3","3",".257",".321",".527",".848","15","9","-0.080","1.07","0.000","-0.080","-0.6","5","0",""
"Steve Pearce  2B","3","0","0","0","0","1","3",".185",".274",".296",".570","9","7","-0.054","0.72","0.000","-0.054","-0.4","2","2",""
"Manny Machado  3B","3","0","1","0","0","1","3",".257",".326",".473",".799","10","6","-0.033","0.75","0.013","-0.046","-0.2","1","2",""
"Everth Cabrera  SS","3","0","0","0","0","1","3",".239",".253",".268",".521","7","6","-0.086","1.12","0.000","-0.086","-0.6","0","0",""
"Caleb Joseph  C","3","0","1","0","0","0","3",".327",".435",".462",".897","9","5","0.000","0.87","0.040","-0.040","0.1","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
