"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","1","2","0","0","1","4",".270",".324",".455",".779","11","10","0.014","0.61","0.056","-0.042","-0.1","0","1","2B"
"Jimmy Paredes  DH","4","0","0","0","0","2","4",".294",".323",".469",".792","16","12","-0.040","0.57","0.000","-0.040","-0.7","","",""
"Adam Jones  CF","4","0","1","1","0","1","4",".306",".345",".498",".842","9","7","0.032","0.53","0.053","-0.021","0.3","2","1",""
"Chris Davis  1B","3","1","2","0","1","0","4",".221",".312",".462",".774","14","7","0.053","0.67","0.073","-0.020","0.9","5","1",""
"Delmon Young  RF","4","2","1","0","0","0","4",".285",".308",".358",".665","11","9","-0.014","0.93","0.046","-0.060","-0.8","0","0","GDP"
"Travis Snider  LF","3","0","1","1","1","0","4",".262",".340",".341",".682","19","10","0.064","0.85","0.099","-0.034","1.0","2","1",""
"David Lough  PR-LF","0","0","0","0","0","0","0",".224",".262",".276",".538","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","3","1","1","2","0","1","4",".208",".229",".287",".516","11","8","0.092","0.61","0.109","-0.017","0.3","1","4","2B,SF"
"Ryan Flaherty  2B","3","0","2","1","0","1","3",".260",".360",".442",".801","10","7","0.094","0.58","0.104","-0.009","0.8","6","2",""
"Caleb Joseph  C","3","0","0","0","0","3","3",".234",".314",".369",".683","14","11","-0.048","0.57","0.000","-0.048","-0.8","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
