"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  CF-LF","5","0","1","1","0","1","5",".236",".324",".373",".697","14","10","-0.008","0.59","0.049","-0.057","0.1","2","0",""
"Gerardo Parra  LF-RF","4","1","1","0","0","1","5",".283",".320",".444",".764","21","11","0.004","0.42","0.033","-0.029","-0.4","0","0","HBP"
"Manny Machado  3B","4","3","3","3","1","0","5",".287",".360",".498",".859","14","6","0.199","0.51","0.219","-0.020","2.8","1","3","2·HR,2·SB"
"Chris Davis  DH","2","1","1","0","3","0","5",".258",".355",".549",".904","23","11","0.034","0.40","0.040","-0.006","0.8","","","2B"
"Jonathan Schoop  2B","0","0","0","0","0","0","1",".279",".306",".482",".788","1","0","0.012","0.86","0.012","0.000","0.2","1","0","HBP"
"Paul Janish  2B","4","0","1","1","0","0","4",".250",".242",".313",".555","11","8","0.026","0.51","0.058","-0.031","-0.0","2","5",""
"Steve Pearce  1B","4","1","1","1","1","2","5",".223",".295",".433",".727","24","13","0.093","0.50","0.116","-0.022","1.2","10","0","2B"
"J.J. Hardy  SS","3","0","0","0","1","0","4",".211",".246",".303",".550","16","8","-0.019","0.44","0.004","-0.023","-0.7","1","3",""
"Ryan Flaherty  RF","3","0","0","0","1","1","4",".208",".289",".365",".654","24","15","-0.049","0.60","0.006","-0.055","-1.0","0","0",""
"David Lough  CF","0","0","0","0","0","0","0",".203",".243",".316",".559","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Caleb Joseph  C","3","0","0","0","1","0","4",".237",".302",".397",".699","16","8","-0.048","0.68","0.011","-0.059","-1.1","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
