"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","3","0","1","0","0","2","3",".256",".344",".414",".758","13","8","0.031","1.01","0.079","-0.047","0.2","1","0","2B"
"Steve Clevenger  PH","1","0","1","1","0","0","1",".306",".333",".444",".778","4","3","0.058","1.53","0.058","0.000","0.9","","",""
"Ryan Flaherty  PR-1B","0","1","0","0","0","0","0",".215",".294",".373",".667","","","0.044","4.12","0.044","0.000","0.2","1","0",""
"Manny Machado  3B","4","1","1","1","0","0","4",".290",".361",".497",".858","18","12","0.021","1.41","0.107","-0.086","0.3","0","2",""
"Chris Davis  DH","3","0","0","0","1","1","4",".261",".354",".550",".905","18","9","-0.045","2.00","0.027","-0.072","-0.5","","","IW"
"Adam Jones  CF","4","0","1","2","0","2","4",".272",".312",".484",".796","10","10","0.362","2.56","0.445","-0.083","0.9","7","0",""
"Matt Wieters  C","4","0","0","0","0","4","4",".251",".294",".392",".686","21","14","-0.098","0.97","0.000","-0.098","-0.9","8","0",""
"Jonathan Schoop  2B","4","1","2","0","0","0","4",".292",".321",".508",".829","18","12","0.062","0.89","0.088","-0.026","0.5","2","2",""
"Steve Pearce  1B-LF","4","0","0","0","0","1","4",".214",".282",".395",".677","15","11","-0.117","1.17","0.000","-0.117","-1.1","6","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".212",".244",".302",".546","15","10","-0.090","0.83","0.000","-0.090","-0.8","0","0",""
"Dariel Alvarez  RF","2","0","0","0","0","0","2",".273",".333",".455",".788","4","4","-0.048","0.95","0.000","-0.048","-0.3","2","0",""
"Gerardo Parra  PH-RF","1","1","1","0","0","0","1",".295",".332",".465",".798","2","1","0.021","0.72","0.021","0.000","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
