"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","5","1","2","2","0","1","5",".246",".341",".415",".756","22","11","-0.096","1.05","0.022","-0.118","0.7","3","0","HR"
"Manny Machado  3B","2","2","2","0","2","0","5",".293",".363",".501",".864","19","7","0.135","1.02","0.135","0.000","1.5","2","1","HBP"
"Chris Davis  1B","2","1","0","0","2","2","5",".261",".357",".556",".913","25","13","-0.013","1.77","0.125","-0.138","0.4","11","1","HBP"
"Adam Jones  CF","4","1","2","3","0","0","5",".273",".314",".483",".798","15","9","0.190","1.14","0.253","-0.063","1.7","1","0","HR,HBP,GDP"
"Gerardo Parra  RF","4","0","1","1","0","1","5",".296",".333",".472",".804","25","16","-0.008","0.74","0.016","-0.025","-0.2","2","0","SF"
"Matt Wieters  C","4","0","1","0","1","1","5",".263",".302",".410",".712","22","12","-0.041","0.51","0.013","-0.053","-0.0","5","0",""
"Jonathan Schoop  2B","5","0","1","0","0","3","5",".283",".315",".492",".807","19","13","-0.003","0.65","0.059","-0.062","-1.5","1","6","GDP"
"Jimmy Paredes  DH","5","0","1","0","0","2","5",".279",".311",".421",".732","17","14","-0.046","0.73","0.026","-0.071","-1.2","","",""
"J.J. Hardy  SS","4","1","1","0","1","0","5",".214",".246",".306",".552","19","9","0.028","0.69","0.065","-0.037","0.3","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
