"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","4","0","0","0","0","2","4",".234",".317",".364",".681","13","9","-0.106","1.07","0.000","-0.106","-0.8","1","0",""
"Gerardo Parra  CF","4","0","1","0","0","2","4",".296",".334",".475",".809","13","11","-0.026","0.76","0.025","-0.051","-0.3","3","0",""
"Manny Machado  3B","4","0","1","0","0","0","4",".290",".355",".494",".850","9","8","-0.059","0.79","0.013","-0.072","-0.3","0","4",""
"Chris Davis  RF","3","1","1","1","1","0","4",".257",".345",".552",".897","13","5","0.343","1.33","0.391","-0.048","0.9","1","0","HR"
"Jimmy Paredes  DH","4","0","2","0","0","2","4",".280",".313",".424",".737","13","9","-0.008","1.21","0.082","-0.091","-0.2","","","CS"
"Jonathan Schoop  2B","4","0","1","0","0","2","4",".282",".310",".498",".807","14","9","-0.140","1.35","0.033","-0.174","-0.5","3","5","GDP"
"Matt Wieters  C","4","0","2","0","0","0","4",".263",".300",".413",".713","9","6","0.020","0.99","0.078","-0.058","-0.3","7","0","2B"
"J.J. Hardy  SS","4","0","0","0","0","2","4",".220",".250",".312",".562","19","12","-0.174","1.66","0.000","-0.174","-1.4","0","3",""
"Ryan Flaherty  1B","3","1","1","1","0","1","3",".216",".295",".375",".670","15","8","0.111","1.21","0.168","-0.057","0.7","12","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
