"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","1","0","1","0","4",".301",".361",".533",".895","22","14","-0.089","1.47","0.063","-0.151","-0.3","1","4","CS"
"Steve Pearce  1B","3","0","0","0","0","2","3",".228",".293",".383",".677","18","12","-0.143","1.51","0.000","-0.143","-1.2","8","0","GDP"
"Chris Parmelee  PH-1B","1","1","1","0","0","0","1",".235",".278",".515",".792","6","4","0.098","2.48","0.098","0.000","0.4","3","0",""
"Adam Jones  CF","4","1","1","1","0","1","4",".283",".329",".478",".807","8","8","-0.032","1.94","0.127","-0.159","0.1","0","0","HR"
"Matt Wieters  C","4","0","3","1","0","0","4",".266",".294",".494",".788","12","8","0.396","1.53","0.419","-0.022","1.6","9","2","2B"
"Chris Davis  RF","4","0","0","0","0","1","4",".238",".322",".475",".797","14","11","-0.177","1.73","0.000","-0.177","-1.2","1","0",""
"Nolan Reimold  LF","4","0","1","0","0","1","4",".244",".333",".444",".778","19","11","-0.112","1.53","0.026","-0.138","-0.5","0","0",""
"Jimmy Paredes  DH","2","0","0","0","2","1","4",".296",".331",".478",".809","19","8","0.064","1.93","0.140","-0.076","0.3","","",""
"J.J. Hardy  SS","4","0","0","0","0","2","4",".228",".258",".330",".588","15","12","-0.210","1.79","0.000","-0.210","-1.4","2","5",""
"Jonathan Schoop  2B","4","1","2","1","0","1","4",".250",".298",".614",".912","12","9","0.419","1.61","0.519","-0.101","0.8","3","4","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
