"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  SS","5","1","2","0","0","1","5",".290",".355",".495",".851","25","17","0.041","0.90","0.082","-0.041","0.0","0","3",""
"Gerardo Parra  LF","5","1","1","0","0","1","5",".305",".345",".489",".833","20","17","-0.152","1.38","0.012","-0.164","-1.1","3","0",""
"Adam Jones  CF","4","1","1","1","1","2","5",".279",".318",".491",".809","25","14","0.064","0.70","0.091","-0.027","1.4","4","0",""
"Chris Davis  RF","4","0","0","0","1","2","5",".249",".335",".519",".855","21","13","-0.098","0.98","0.010","-0.108","-1.4","1","0",""
"Matt Wieters  1B","4","0","0","0","1","1","5",".256",".289",".397",".686","26","14","-0.085","0.90","0.020","-0.105","-0.8","10","1",""
"Steve Clevenger  DH","4","0","1","2","0","0","4",".360",".385",".500",".885","14","8","0.103","0.85","0.128","-0.025","1.9","","",""
"Jonathan Schoop  2B","4","0","2","0","0","1","4",".291",".319",".497",".817","11","8","-0.064","1.01","0.033","-0.096","-0.4","1","2","2B"
"Ryan Flaherty  3B","3","0","0","0","1","1","4",".213",".286",".352",".638","17","10","-0.068","1.01","0.012","-0.079","-1.0","0","4","GDP"
"Caleb Joseph  C","3","0","1","0","1","1","4",".247",".314",".429",".743","19","10","-0.039","0.96","0.025","-0.064","-0.1","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
