"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Everth Cabrera  SS","6","2","2","0","0","1","6",".234",".250",".234",".484","36","26","0.009","0.33","0.032","-0.023","-0.0","1","2",""
"Manny Machado  3B","4","2","0","0","2","1","6",".224",".304",".403",".707","24","8","0.038","0.35","0.054","-0.016","-0.4","2","4",""
"Jason Garcia  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Adam Jones  CF","4","2","1","2","1","1","5",".403",".450",".708","1.158","16","7","0.063","0.54","0.076","-0.013","1.0","7","0",""
"David Lough  CF","1","0","1","0","0","0","1",".300",".364",".600",".964","2","1","0.000","0.00","0.000","0.000","0.1","0","0",""
"Delmon Young  RF","6","3","3","5","0","0","6",".368",".400",".421",".821","17","10","0.131","0.47","0.131","0.000","4.6","2","0","2B"
"Chris Davis  1B","5","3","3","3","0","0","5",".269",".338",".522",".860","22","12","0.052","0.50","0.066","-0.014","2.9","8","1","HR,2B"
"Steve Pearce  LF","3","2","2","3","1","0","5",".196",".288",".314",".602","19","13","0.038","0.30","0.039","0.000","2.1","1","0","SF"
"Jimmy Paredes  DH-3B","5","1","3","3","0","0","5",".429",".444",".857","1.302","19","13","-0.005","0.13","0.004","-0.010","2.8","0","0","3B,2B"
"Ryan Lavarnway  C","5","1","2","0","0","2","5",".167",".211",".222",".433","18","12","0.030","0.18","0.032","-0.002","-0.4","4","0",""
"Rey Navarro  2B","5","2","3","1","0","0","5",".333",".333",".500",".833","12","12","-0.026","0.28","0.004","-0.030","1.3","1","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","1",""
