"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  SS","5","1","2","1","0","0","5",".291",".356",".495",".851","13","8","-0.026","1.19","0.078","-0.104","0.3","1","4",""
"Gerardo Parra  RF","5","1","1","1","0","2","5",".303",".343",".488",".831","21","16","-0.036","1.53","0.110","-0.146","0.4","2","0","2B"
"Adam Jones  CF","5","0","0","0","0","1","5",".274",".313",".482",".796","22","16","-0.178","1.34","0.000","-0.178","-1.1","2","1",""
"Chris Davis  1B","4","2","3","3","0","0","5",".253",".339",".538",".877","15","8","0.579","1.46","0.672","-0.092","2.8","12","1","2·HR,CS,HBP"
"Matt Wieters  C","2","1","1","0","2","0","4",".260",".298",".397",".695","21","9","0.217","1.35","0.229","-0.012","1.3","10","1",""
"Jonathan Schoop  2B","4","1","1","2","0","2","4",".290",".317",".507",".824","17","12","0.300","2.25","0.454","-0.154","0.4","4","4","HR"
"Steve Clevenger  DH","4","0","0","0","0","0","4",".327",".351",".455",".805","11","9","-0.266","1.92","0.000","-0.266","-1.6","","","GDP"
"Steve Pearce  LF","4","1","1","0","0","0","4",".224",".292",".400",".692","9","6","-0.058","1.25","0.049","-0.107","0.1","2","0","2B"
"Ryan Flaherty  3B","3","0","0","0","1","1","4",".209",".285",".345",".630","22","12","-0.120","1.40","0.046","-0.166","-0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
