"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","6","2","2","2","1","1","7",".298",".364",".520",".884","23","15","0.259","1.39","0.386","-0.127","0.8","1","4","HR"
"Gerardo Parra  RF","5","2","2","0","0","0","6",".313",".357",".489",".846","20","13","0.143","1.60","0.226","-0.083","0.7","2","0","HBP"
"Adam Jones  CF","5","1","3","4","0","1","6",".282",".320",".493",".813","14","13","0.379","1.96","0.429","-0.050","3.0","1","1","HR,SF"
"Chris Davis  1B","6","1","3","2","0","2","6",".257",".341",".541",".881","26","19","0.178","1.76","0.374","-0.197","1.2","15","0","HR"
"Jonathan Schoop  2B","5","0","1","0","1","1","6",".293",".329",".526",".855","21","13","-0.103","2.23","0.081","-0.183","-0.2","2","6",""
"J.J. Hardy  SS","6","0","1","0","0","0","6",".231",".260",".329",".589","20","12","-0.357","1.91","0.014","-0.371","-2.2","1","3","GDP"
"Nolan Reimold  DH","4","0","2","0","0","0","4",".239",".316",".364",".680","17","8","-0.041","0.97","0.031","-0.072","0.1","","",""
"Jimmy Paredes  PH","2","0","0","0","0","2","2",".272",".306",".420",".726","9","6","-0.093","1.82","0.000","-0.093","-0.3","","",""
"Junior Lake  LF","6","1","1","0","0","3","6",".208",".250",".333",".583","31","22","-0.123","1.30","0.049","-0.172","-0.5","0","0","2B"
"Caleb Joseph  C","6","1","1","0","0","0","6",".247",".315",".434",".749","20","13","-0.029","1.29","0.118","-0.147","-0.8","17","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
