"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","1","3","0","0","0","4",".288",".354",".514",".868","9","7","0.113","0.79","0.135","-0.022","1.1","2","3","2·2B"
"Jimmy Paredes  DH","4","0","1","2","0","1","4",".357",".379",".655","1.034","12","9","0.102","1.17","0.184","-0.082","0.1","","","GDP"
"Adam Jones  CF","3","0","0","0","1","1","4",".347",".392",".576",".969","19","9","-0.005","0.71","0.022","-0.027","-0.3","3","0","IW"
"Delmon Young  RF","4","0","0","0","0","0","4",".291",".317",".342",".659","10","9","-0.172","1.13","0.000","-0.172","-1.5","2","0","GDP"
"Chris Davis  1B","4","0","0","0","0","1","4",".243",".306",".505",".811","14","9","-0.049","0.49","0.000","-0.049","-0.7","6","1",""
"Steve Pearce  2B","3","0","0","0","0","1","3",".176",".262",".270",".532","13","10","-0.032","0.42","0.000","-0.032","-0.4","2","3",""
"J.J. Hardy  SS","3","1","1","0","0","0","3",".182",".217",".364",".581","13","8","0.013","0.68","0.040","-0.027","0.0","1","2",""
"Travis Snider  LF","3","0","0","0","0","0","3",".270",".341",".378",".720","8","6","-0.051","0.76","0.002","-0.053","-0.1","2","1",""
"Caleb Joseph  C","3","0","0","0","0","1","3",".284",".379",".457",".836","13","11","-0.044","0.60","0.000","-0.044","-0.8","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
