"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  DH","4","0","0","0","0","1","4",".248",".335",".401",".737","17","12","-0.067","0.68","0.000","-0.067","-0.7","","",""
"Manny Machado  3B","3","0","0","0","1","1","4",".289",".361",".494",".855","20","11","-0.063","0.73","0.024","-0.087","-0.6","0","3","CS"
"Chris Davis  1B","2","0","0","0","2","2","4",".260",".355",".548",".903","26","14","0.017","0.42","0.037","-0.020","0.1","6","2",""
"Adam Jones  CF","4","0","0","0","0","1","4",".270",".310",".480",".790","13","11","-0.095","0.76","0.000","-0.095","-1.1","1","0","GDP"
"Jonathan Schoop  2B","4","1","1","0","0","1","4",".292",".320",".504",".824","15","10","-0.052","0.59","0.005","-0.056","-0.5","2","2",""
"Steve Pearce  LF","3","3","2","3","0","0","4",".220",".289",".423",".713","11","6","0.077","0.43","0.093","-0.016","2.8","2","0","2·HR,HBP"
"Caleb Joseph  C","3","1","1","0","1","1","4",".249",".312",".419",".731","17","10","0.002","0.62","0.033","-0.031","0.1","7","0",""
"J.J. Hardy  SS","4","1","1","3","0","1","4",".212",".244",".309",".553","19","14","0.216","0.97","0.273","-0.056","2.1","2","3","HR"
"Dariel Alvarez  RF","3","0","0","0","0","1","3",".240",".296",".400",".696","11","8","-0.044","0.58","0.000","-0.044","-0.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mychal Givens  P","","","","","","","","","","","","","","","","","","","2","0",""
"Oliver Drake  P","","","","","","","","","","","","","","","","","","","0","0",""
