"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","0","0","0","0","4",".280",".343",".460",".802","19","11","-0.177","1.29","0.000","-0.177","-1.6","2","2","GDP"
"Jimmy Paredes  DH","4","1","3","0","0","0","4",".348",".374",".576",".950","12","8","0.194","1.28","0.211","-0.016","1.5","","","2B,SB"
"Adam Jones  CF","3","0","0","0","1","0","4",".310",".352",".476",".828","13","6","-0.038","1.15","0.032","-0.070","-0.4","2","0","SB,GDP"
"Chris Davis  1B","3","0","0","1","0","2","4",".208",".288",".423",".711","18","13","-0.058","1.56","0.050","-0.108","-0.9","5","2","SF"
"Steve Pearce  2B","2","0","0","0","1","1","3",".188",".265",".347",".612","18","8","-0.038","1.13","0.026","-0.064","-0.3","2","2",""
"Alejandro De Aza  PH","1","0","0","0","0","1","1",".214",".277",".359",".636","4","3","-0.013","0.50","0.000","-0.013","-0.2","","",""
"Delmon Young  RF","4","0","1","0","0","0","4",".287",".313",".333",".646","7","6","-0.052","1.43","0.076","-0.129","-0.8","2","0","GDP"
"J.J. Hardy  SS","3","0","0","0","0","0","3",".180",".206",".295",".501","9","7","-0.127","1.75","0.000","-0.127","-0.8","2","4",""
"David Lough  LF","3","0","0","0","0","0","3",".242",".306",".333",".639","9","8","-0.037","1.39","0.046","-0.083","-0.0","3","1",""
"Caleb Joseph  C","2","0","1","0","1","1","3",".274",".366",".442",".809","15","8","-0.015","1.26","0.037","-0.052","0.1","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","1","0",""
