"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","1","0","1","0","4",".299",".365",".520",".884","14","7","-0.015","0.63","0.020","-0.035","0.0","0","1",""
"Gerardo Parra  RF","4","0","1","0","0","1","4",".322",".364",".510",".875","16","12","-0.049","0.88","0.022","-0.071","-0.4","2","0",""
"Adam Jones  CF","4","0","0","0","0","2","4",".283",".322",".502",".825","12","10","-0.069","0.71","0.000","-0.069","-1.0","4","0",""
"Chris Davis  1B","3","1","0","0","1","1","4",".259",".342",".549",".891","16","9","0.001","0.73","0.034","-0.033","0.1","10","0",""
"Jonathan Schoop  2B","4","1","2","0","0","0","4",".310",".346",".531",".877","11","8","0.013","0.95","0.063","-0.050","-0.3","3","4",""
"Steve Clevenger  DH","4","1","1","3","0","2","4",".417",".417",".625","1.042","12","10","0.301","1.20","0.354","-0.053","2.7","","","HR"
"J.J. Hardy  SS","4","1","1","0","0","1","4",".226",".254",".321",".575","20","13","0.004","0.53","0.031","-0.026","-0.0","1","5",""
"Henry Urrutia  LF","4","0","0","0","0","0","4",".167",".167",".167",".333","13","12","-0.088","0.80","0.000","-0.088","-1.3","3","0",""
"Caleb Joseph  C","4","0","1","1","0","0","4",".255",".323",".457",".780","10","7","0.077","0.64","0.122","-0.046","0.3","4","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
