"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","0","0","1","0","4",".282",".341",".477",".818","14","7","0.055","0.91","0.099","-0.044","0.1","0","2","SB"
"Jimmy Paredes  DH","4","0","1","0","0","2","4",".302",".328",".466",".794","21","12","-0.034","0.75","0.023","-0.056","-0.4","","",""
"Adam Jones  CF","3","1","0","0","1","0","4",".301",".342",".494",".836","15","9","-0.109","0.81","0.001","-0.110","-0.9","0","0",""
"Chris Davis  1B","3","1","1","0","1","0","4",".230",".321",".465",".787","11","6","0.007","0.86","0.055","-0.048","-0.0","10","2",""
"Matt Wieters  C","3","1","1","3","0","0","3",".333",".310",".741","1.051","14","8","0.103","1.42","0.210","-0.107","1.6","11","0","HR,GDP"
"Nolan Reimold  LF-RF","3","0","0","0","0","0","3",".250",".348",".650",".998","7","6","-0.035","0.46","0.000","-0.035","-0.4","0","1",""
"Travis Snider  RF","3","1","1","0","0","0","3",".254",".327",".333",".660","14","9","0.003","0.56","0.031","-0.028","-0.3","1","0","2B"
"David Lough  LF","0","0","0","0","0","0","0",".233",".270",".333",".603","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","3","0","1","1","0","1","3",".217",".240",".292",".532","10","6","0.119","0.81","0.139","-0.020","0.6","2","4",""
"Ryan Flaherty  2B","3","0","0","0","0","2","3",".242",".327",".389",".717","10","7","-0.036","0.44","0.000","-0.036","-0.4","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","3","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
