"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","4","0","0","0","0","2","4",".274",".336",".484",".820","12","11","-0.066","0.65","0.000","-0.066","-0.9","0","2",""
"Jimmy Paredes  DH","4","0","1","0","0","0","4",".347",".380",".621","1.001","13","10","-0.005","0.45","0.024","-0.030","-0.2","","",""
"Adam Jones  CF","4","0","0","0","0","0","4",".331",".378",".538",".916","14","11","-0.066","0.67","0.000","-0.066","-0.7","2","0",""
"Chris Davis  1B","3","0","0","0","0","2","3",".231",".296",".479",".776","13","9","-0.091","1.16","0.000","-0.091","-0.6","8","0",""
"Steve Pearce  2B","3","1","2","1","0","0","3",".195",".276",".325",".601","14","9","0.140","0.95","0.175","-0.035","1.2","1","2","HR"
"Alejandro De Aza  RF","3","0","0","0","0","1","3",".209",".261",".372",".633","7","6","-0.070","0.95","0.000","-0.070","-0.6","5","0",""
"J.J. Hardy  SS","3","0","0","0","0","2","3",".194",".242",".419",".662","12","10","-0.094","1.26","0.000","-0.094","-0.8","3","2",""
"David Lough  LF","3","0","0","0","0","2","3",".240",".321",".360",".681","14","10","-0.068","0.87","0.000","-0.068","-0.6","1","0",""
"Caleb Joseph  C","2","0","0","0","0","0","2",".267",".356",".433",".789","5","3","-0.036","0.70","0.000","-0.036","-0.3","6","1",""
"Travis Snider  PH","1","0","0","0","0","0","1",".263",".333",".368",".702","2","1","-0.017","0.63","0.000","-0.017","-0.1","","",""
"Ryan Lavarnway  C","0","0","0","0","0","0","0",".136",".208",".182",".390","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
