"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","7","3","1","1","2","6","0","4.25","26","105","64","41","13","10","6","12","2","0","71","","","0.298","1.10","2.2"
"Aaron Loup, L (3-3)","0.1","2","2","2","0","0","1","3.22","3","7","4","4","0","0","0","3","0","0","","0","0","-0.337","0.86","-1.8"
"Chad Jenkins","0.2","0","0","0","0","0","0","3.60","2","7","4","3","0","1","2","0","0","0","","0","0","0.007","0.13","0.2"
