"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6.2","7","2","2","1","4","0","2.11","26","102","63","42","4","17","14","7","4","0","55","","","0.245","1.12","2.0"
"Aaron Loup, BS (2)","0","1","0","0","0","0","0","3.86","1","3","2","2","0","0","1","0","0","0","","2","1","-0.233","3.68","-1.0"
"Steve Delabar, W (3-0)","1.1","0","0","0","0","3","0","3.32","4","17","12","6","2","4","0","1","0","0","","2","0","0.212","2.11","0.9"
"Casey Janssen, S (3)","1","0","0","0","0","0","0","0.00","3","7","5","3","1","1","2","1","0","0","","0","0","0.087","1.16","0.5"
