"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (1-1)","6.2","5","0","0","1","6","0","4.63","25","108","69","41","12","16","9","8","3","0","69","","","0.405","1.25","3.0"
"Aaron Loup, H (2)","0.1","0","0","0","0","0","0","2.70","2","4","3","1","0","2","0","1","0","0","","1","0","0.045","2.46","0.2"
"Brett Cecil, H (1)","0.2","1","0","0","1","1","0","0.00","4","19","11","5","3","3","2","0","0","0","","0","0","-0.032","3.72","-0.1"
"Sergio Santos, S (2)","1.1","1","0","0","1","2","0","3.86","6","24","12","3","3","6","1","2","1","0","","2","0","0.160","1.04","1.0"
